E,0.1902466118335724,0.6632411479949951,-6.818864584090534e-09,0.23755580186843872,0.6526117920875549,-0.022679142653942108,0.2822000980377197,0.6176055669784546,-0.04256685450673103,0.2923367917537689,0.5737789869308472,-0.064283087849617,0.2584966719150543,0.5556358098983765,-0.08517254143953323,0.2541274130344391,0.43660274147987366,-0.023217130452394485,0.249143585562706,0.3326914310455322,-0.05091818422079086,0.26090067625045776,0.35492515563964844,-0.06959691643714905,0.2665925920009613,0.4070432186126709,-0.07747381180524826,0.21799612045288086,0.4353807866573334,-0.025932056829333305,0.21624669432640076,0.31064480543136597,-0.048831310123205185,0.22531136870384216,0.36961960792541504,-0.05857272818684578,0.2281779795885086,0.42299315333366394,-0.06049513444304466,0.18629847466945648,0.44298067688941956,-0.031918950378894806,0.18169276416301727,0.3253546357154846,-0.04878144711256027,0.19275419414043427,0.3767721951007843,-0.04720575734972954,0.19477495551109314,0.43355637788772583,-0.042203933000564575,0.15283991396427155,0.46133869886398315,-0.04077960178256035,0.1487615555524826,0.37150880694389343,-0.050531577318906784,0.1596243679523468,0.39511609077453613,-0.04671625420451164,0.16456706821918488,0.4345161020755768,-0.04153956100344658
E,0.15795353055000305,0.4526544213294983,-4.952320331597093e-09,0.2035193145275116,0.4406197965145111,-0.02175283618271351,0.23851843178272247,0.39235973358154297,-0.031104406341910362,0.22404101490974426,0.3416658937931061,-0.04076254367828369,0.19013871252536774,0.32488882541656494,-0.04967045411467552,0.2138657420873642,0.2510294020175934,-0.006147436797618866,0.20935720205307007,0.16316232085227966,-0.027166342362761497,0.21141615509986877,0.16431838274002075,-0.0458044558763504,0.2128082811832428,0.20347343385219574,-0.05478101596236229,0.1822391003370285,0.24276483058929443,-0.004945197608321905,0.1774870902299881,0.1353926658630371,-0.025394311174750328,0.17865541577339172,0.15737643837928772,-0.04369556903839111,0.18103449046611786,0.2110753357410431,-0.05171474814414978,0.1544746607542038,0.2470036894083023,-0.0072957416996359825,0.14903344213962555,0.14974789321422577,-0.02376364916563034,0.15183915197849274,0.1642037034034729,-0.03600249066948891,0.15485715866088867,0.2110470086336136,-0.03970898687839508,0.1253625899553299,0.2622157633304596,-0.011719691567122936,0.12159356474876404,0.18144094944000244,-0.021917399019002914,0.12589001655578613,0.18135720491409302,-0.02646685764193535,0.1303263008594513,0.21173635125160217,-0.027064647525548935
E,0.12076865881681442,0.4120329022407532,-5.436517902523974e-09,0.16473862528800964,0.3958609104156494,-0.02527332864701748,0.19706276059150696,0.33957651257514954,-0.03674823418259621,0.17671066522598267,0.29067087173461914,-0.048296790570020676,0.13992956280708313,0.2771686911582947,-0.059240132570266724,0.1671333909034729,0.19906622171401978,-0.00965952780097723,0.15791165828704834,0.10534326732158661,-0.03242278844118118,0.15935814380645752,0.10633550584316254,-0.05370985344052315,0.16251271963119507,0.1490495800971985,-0.0646822601556778,0.1349916011095047,0.19556283950805664,-0.007646045181900263,0.1259869784116745,0.08588385581970215,-0.02979450114071369,0.12671208381652832,0.10686573386192322,-0.0536372996866703,0.1311870515346527,0.1610899418592453,-0.0663851648569107,0.10703758895397186,0.20166058838367462,-0.009243180975317955,0.0982469990849495,0.10191410034894943,-0.026887549087405205,0.10037046670913696,0.11335849016904831,-0.04565174877643585,0.10494571179151535,0.16366592049598694,-0.05462568625807762,0.07901498675346375,0.2190653532743454,-0.012983229011297226,0.07120462507009506,0.13690239191055298,-0.02424241043627262,0.07553720474243164,0.13479481637477875,-0.032904934138059616,0.08169505000114441,0.16761793196201324,-0.03728049620985985
E,0.21109001338481903,0.40101778507232666,9.312181248333218e-08,0.2605443596839905,0.4056828022003174,-0.026354610919952393,0.3054164946079254,0.36344194412231445,-0.03855038434267044,0.3045010566711426,0.30837616324424744,-0.050108619034290314,0.2745012044906616,0.27580350637435913,-0.06117326766252518,0.28093186020851135,0.20245268940925598,-0.014725156128406525,0.28356677293777466,0.11437581479549408,-0.037643011659383774,0.29412585496902466,0.10883015394210815,-0.05832245573401451,0.29667800664901733,0.14587247371673584,-0.06831560283899307,0.25045061111450195,0.18740038573741913,-0.01189680490642786,0.2527391016483307,0.0792335569858551,-0.032169125974178314,0.2631551921367645,0.09596453607082367,-0.05175725743174553,0.264434278011322,0.15032443404197693,-0.06134703382849693,0.2219788134098053,0.18648220598697662,-0.012637077830731869,0.22307538986206055,0.08660943806171417,-0.03026583231985569,0.23452620208263397,0.0937318205833435,-0.045618925243616104,0.23559391498565674,0.14500395953655243,-0.051838599145412445,0.18995405733585358,0.19641932845115662,-0.01564875617623329,0.192172110080719,0.11117669939994812,-0.030355719849467278,0.2021445631980896,0.10931982100009918,-0.03931665048003197,0.20590004324913025,0.14393776655197144,-0.042591676115989685
F,0.1884474754333496,0.5861330032348633,1.7198959767483757e-07,0.23595526814460754,0.5543882250785828,-0.016717417165637016,0.277453750371933,0.5038021206855774,-0.025541283190250397,0.27930164337158203,0.4601324200630188,-0.034969959408044815,0.26743364334106445,0.4304634928703308,-0.04266678914427757,0.24870853126049042,0.3887186050415039,-0.007844340056180954,0.2667182683944702,0.33922722935676575,-0.03532370924949646,0.2726879119873047,0.38003644347190857,-0.057768139988183975,0.2734355926513672,0.42110228538513184,-0.06821002811193466,0.21974188089370728,0.3636976182460785,-0.012112602591514587,0.2332933098077774,0.26927894353866577,-0.026890689507126808,0.24237455427646637,0.20686356723308563,-0.042317043989896774,0.2490052878856659,0.14503690600395203,-0.053345195949077606,0.18874545395374298,0.3623656630516052,-0.02112310193479061,0.19548486173152924,0.258930504322052,-0.03736685588955879,0.1997249275445938,0.1975492238998413,-0.05268680304288864,0.20527374744415283,0.14225587248802185,-0.06173871085047722,0.15519198775291443,0.3834437429904938,-0.03159066289663315,0.1454005241394043,0.3014119863510132,-0.042741525918245316,0.14078441262245178,0.2508851885795593,-0.047821711748838425,0.13920442759990692,0.2031361162662506,-0.050715938210487366
F,0.1747794896364212,0.654728889465332,1.661859130308585e-07,0.2270384579896927,0.6114625930786133,-0.017674677073955536,0.2707546055316925,0.5491114854812622,-0.027410315349698067,0.2750844359397888,0.5007460713386536,-0.038145776838064194,0.2618241310119629,0.4704202711582184,-0.04658832773566246,0.23559820652008057,0.42322850227355957,-0.007839135825634003,0.2600797116756439,0.3755071461200714,-0.039142876863479614,0.26862818002700806,0.43064719438552856,-0.06422922015190125,0.26806923747062683,0.4820609986782074,-0.07561539858579636,0.20359306037425995,0.3954819142818451,-0.013622516766190529,0.2174142450094223,0.28929251432418823,-0.030874166637659073,0.22597944736480713,0.2189439982175827,-0.048064883798360825,0.23079153895378113,0.14823397994041443,-0.060124948620796204,0.16929607093334198,0.39545631408691406,-0.024778136983513832,0.17320014536380768,0.27677905559539795,-0.0440237782895565,0.1757907122373581,0.20609822869300842,-0.0615236796438694,0.17942655086517334,0.14138412475585938,-0.07161609083414078,0.13324838876724243,0.4207640588283539,-0.03740181401371956,0.11801347136497498,0.32870203256607056,-0.050304241478443146,0.11070403456687927,0.2706219553947449,-0.05593303218483925,0.10689310729503632,0.21571430563926697,-0.05906316265463829
F,0.2456384301185608,0.5705527067184448,1.9947860607771872e-07,0.29690444469451904,0.540017306804657,-0.017739586532115936,0.3376500904560089,0.486378014087677,-0.027689844369888306,0.3412494659423828,0.43841302394866943,-0.038413405418395996,0.331453412771225,0.40191125869750977,-0.04722414165735245,0.30924442410469055,0.37010690569877625,-0.009958500042557716,0.3317863941192627,0.32460373640060425,-0.03896696865558624,0.33973023295402527,0.36964941024780273,-0.06204188987612724,0.33907464146614075,0.4136793911457062,-0.07269269227981567,0.28042128682136536,0.33928006887435913,-0.014867682941257954,0.2974288761615753,0.24286621809005737,-0.032335199415683746,0.31207284331321716,0.17989684641361237,-0.04794145002961159,0.32293832302093506,0.11838288605213165,-0.05837980657815933,0.2484072744846344,0.33530208468437195,-0.024797843769192696,0.2553097903728485,0.2293361872434616,-0.043644361197948456,0.26268085837364197,0.16393475234508514,-0.059632886201143265,0.27008235454559326,0.106484055519104,-0.06849061697721481,0.2145603895187378,0.35554367303848267,-0.03623334690928459,0.20509377121925354,0.269453763961792,-0.04890524968504906,0.2016250491142273,0.21424295008182526,-0.05417315661907196,0.200871542096138,0.16407868266105652,-0.05700215324759483
F,0.19983255863189697,0.6422720551490784,1.6888537857084884e-07,0.2471804916858673,0.6003897190093994,-0.014111433178186417,0.28632065653800964,0.5430850982666016,-0.02207522839307785,0.2947044372558594,0.49976280331611633,-0.031485628336668015,0.2894984483718872,0.46697142720222473,-0.03902754932641983,0.2548357844352722,0.4299069046974182,-0.004334736615419388,0.2762150168418884,0.3809517025947571,-0.032717715948820114,0.2863905131816864,0.4248344898223877,-0.056346118450164795,0.289262980222702,0.4692823588848114,-0.06739722192287445,0.2254488617181778,0.40605679154396057,-0.010283011943101883,0.23717264831066132,0.3086719810962677,-0.02616024576127529,0.24580097198486328,0.2434295415878296,-0.04249047860503197,0.25159236788749695,0.1799747347831726,-0.0539567805826664,0.19378498196601868,0.4065670967102051,-0.02107943408191204,0.19780892133712769,0.2971809506416321,-0.03853840380907059,0.20064258575439453,0.23158442974090576,-0.05454428493976593,0.2049405574798584,0.172999769449234,-0.06373411417007446,0.16067913174629211,0.4295949339866638,-0.03310779854655266,0.14716148376464844,0.34531304240226746,-0.045145321637392044,0.14079616963863373,0.2915879487991333,-0.050448350608348846,0.13816887140274048,0.24140137434005737,-0.05326458439230919
F,0.19468455016613007,0.5492766499519348,1.5264593855590647e-07,0.2430800497531891,0.5141288042068481,-0.014638722874224186,0.27764657139778137,0.45759695768356323,-0.020796790719032288,0.27489206194877625,0.410638689994812,-0.027177290990948677,0.26106974482536316,0.3829959034919739,-0.03177842125296593,0.24316133558750153,0.362774133682251,-0.006442671176046133,0.2584771513938904,0.3154602348804474,-0.02973705716431141,0.2654297947883606,0.35173311829566956,-0.04798588156700134,0.266947865486145,0.3886702358722687,-0.05603915452957153,0.21437257528305054,0.34494760632514954,-0.009581553749740124,0.22348405420780182,0.2588174045085907,-0.022046338766813278,0.23046772181987762,0.20327459275722504,-0.034615252166986465,0.2347564697265625,0.1477021425962448,-0.043676603585481644,0.1845887154340744,0.3480931520462036,-0.016989482566714287,0.18554124236106873,0.2548671364784241,-0.03127291798591614,0.18718533217906952,0.19774389266967773,-0.044801823794841766,0.1900072544813156,0.146117702126503,-0.05280366539955139,0.15347237884998322,0.37076205015182495,-0.0255877748131752,0.14053858816623688,0.29696595668792725,-0.035434599965810776,0.13470229506492615,0.2509841322898865,-0.04024535045027733,0.1316017508506775,0.20744144916534424,-0.04317076504230499
F,0.1718917340040207,0.5090324878692627,1.650055452273591e-07,0.21872177720069885,0.470969557762146,-0.014304650947451591,0.2489863783121109,0.4152843654155731,-0.02000056765973568,0.2452225685119629,0.367861270904541,-0.025992846116423607,0.22989211976528168,0.3433853089809418,-0.030376017093658447,0.2117609679698944,0.32807180285453796,-0.003754342207685113,0.22356842458248138,0.2815711796283722,-0.0254923477768898,0.2302960455417633,0.31413474678993225,-0.04283430799841881,0.23206855356693268,0.34933048486709595,-0.05031660571694374,0.18364788591861725,0.3133830428123474,-0.006183257792145014,0.18918801844120026,0.2285061925649643,-0.01755344681441784,0.19398809969425201,0.17477786540985107,-0.029061459004878998,0.19657853245735168,0.12260666489601135,-0.037176672369241714,0.1546255648136139,0.3197914958000183,-0.0129696074873209,0.15194687247276306,0.2312941551208496,-0.026592036709189415,0.1515369415283203,0.17667636275291443,-0.03958974406123161,0.1525169312953949,0.1281130611896515,-0.04698377475142479,0.12477134168148041,0.34449464082717896,-0.020892813801765442,0.11056729406118393,0.2756710350513458,-0.03017650917172432,0.10327129811048508,0.23277142643928528,-0.034784771502017975,0.09854651242494583,0.19244825839996338,-0.03750628978013992
F,0.20374466478824615,0.5717112421989441,1.921787173841949e-07,0.25306546688079834,0.5336757898330688,-0.01581893116235733,0.28960007429122925,0.47744667530059814,-0.023222997784614563,0.2897377908229828,0.43004587292671204,-0.03089391626417637,0.2800956666469574,0.3990586996078491,-0.036489591002464294,0.25191858410835266,0.3762091100215912,-0.008127501234412193,0.2726685106754303,0.3304932415485382,-0.033222746104002,0.28244805335998535,0.37079083919525146,-0.05255126953125,0.28457412123680115,0.4115549325942993,-0.06098974868655205,0.22277727723121643,0.35374635457992554,-0.011886434629559517,0.2350517213344574,0.2619340419769287,-0.02624567784368992,0.24431359767913818,0.20030684769153595,-0.03964873403310776,0.250720739364624,0.14080668985843658,-0.04889719933271408,0.19215907156467438,0.3547928035259247,-0.020157435908913612,0.193295419216156,0.2536965012550354,-0.036788713186979294,0.19564494490623474,0.191377192735672,-0.051932815462350845,0.19937747716903687,0.1373646855354309,-0.06050043925642967,0.16077564656734467,0.37794196605682373,-0.02959289401769638,0.14581111073493958,0.2992948889732361,-0.04119551181793213,0.13919425010681152,0.24946501851081848,-0.04671033099293709,0.13568128645420074,0.20340070128440857,-0.0498073436319828
F,0.22572986781597137,0.6567865014076233,1.9507957915720908e-07,0.27569037675857544,0.6131383180618286,-0.017050383612513542,0.3175411820411682,0.5515972375869751,-0.027527540922164917,0.32927072048187256,0.5052049160003662,-0.03918030112981796,0.32620710134506226,0.47175028920173645,-0.04824630916118622,0.28320470452308655,0.4274294972419739,-0.009230979718267918,0.31246858835220337,0.3842926621437073,-0.04163055494427681,0.32432594895362854,0.44122442603111267,-0.06640992313623428,0.325465589761734,0.49408891797065735,-0.07723993062973022,0.2523665130138397,0.4004393517971039,-0.0159300547093153,0.2673480212688446,0.29729604721069336,-0.034870658069849014,0.2807738482952118,0.22918163239955902,-0.05074885115027428,0.2903784513473511,0.1621185839176178,-0.061151884496212006,0.21847741305828094,0.4018840491771698,-0.028170187026262283,0.22104936838150024,0.28491199016571045,-0.04901517927646637,0.22641879320144653,0.21398121118545532,-0.0658358782529831,0.23276230692863464,0.14963462948799133,-0.07486157864332199,0.18430787324905396,0.42897796630859375,-0.041860368102788925,0.16764341294765472,0.3390216529369354,-0.05667267367243767,0.16037678718566895,0.2796964645385742,-0.06287173181772232,0.15689486265182495,0.22319014370441437,-0.06589703261852264
F,0.23067975044250488,0.5518661737442017,1.8983335792199796e-07,0.28125014901161194,0.5149035453796387,-0.014315708540380001,0.31690263748168945,0.4565168619155884,-0.02018987014889717,0.31687068939208984,0.4043481945991516,-0.026538776233792305,0.3074028789997101,0.3674020767211914,-0.030941763892769814,0.28176409006118774,0.3624527156352997,-0.006038536783307791,0.30246952176094055,0.31813016533851624,-0.030056174844503403,0.3122849464416504,0.35655513405799866,-0.048546336591243744,0.31433793902397156,0.3955414295196533,-0.056406423449516296,0.25331801176071167,0.3376474976539612,-0.009907552972435951,0.26688137650489807,0.246900737285614,-0.023279882967472076,0.27857378125190735,0.18615902960300446,-0.03549721837043762,0.28701573610305786,0.12878641486167908,-0.04370080307126045,0.22264200448989868,0.3352464735507965,-0.01825672946870327,0.22480179369449615,0.23655642569065094,-0.033806219696998596,0.22983765602111816,0.17520903050899506,-0.04778272658586502,0.2356628030538559,0.12300050258636475,-0.05551828444004059,0.1912076771259308,0.35357969999313354,-0.02774161845445633,0.17781949043273926,0.27489084005355835,-0.0385776050388813,0.17304709553718567,0.22465495765209198,-0.043426092714071274,0.1711805760860443,0.17993004620075226,-0.04599256440997124
F,0.17456044256687164,0.5248412489891052,2.0763607722074084e-07,0.22251266241073608,0.484380841255188,-0.014461768791079521,0.25306427478790283,0.4272032380104065,-0.020120371133089066,0.25069892406463623,0.38195669651031494,-0.026312606409192085,0.2341947853565216,0.36271774768829346,-0.030863629654049873,0.21042892336845398,0.3363091051578522,-0.001442017499357462,0.2256135195493698,0.2917605936527252,-0.024374810978770256,0.2352876514196396,0.32589295506477356,-0.043488867580890656,0.23909398913383484,0.363492488861084,-0.05182572081685066,0.1824597269296646,0.32210394740104675,-0.004120547324419022,0.18930165469646454,0.23598812520503998,-0.015725821256637573,0.19522424042224884,0.17882120609283447,-0.02829212136566639,0.19869393110275269,0.12380410730838776,-0.037180643528699875,0.1535569578409195,0.3291017413139343,-0.011523277498781681,0.15037092566490173,0.23894566297531128,-0.02529752254486084,0.1499556452035904,0.18127179145812988,-0.03936760872602463,0.1513030081987381,0.13063989579677582,-0.04734593257308006,0.12393142282962799,0.35483983159065247,-0.02017367072403431,0.10823732614517212,0.2843238115310669,-0.028748098760843277,0.10073502361774445,0.23957493901252747,-0.033288512378931046,0.09654179960489273,0.19724904000759125,-0.0361117348074913
I,0.2888360917568207,0.6750836968421936,-1.1734540095176271e-07,0.25553029775619507,0.5737525820732117,0.024906188249588013,0.25402936339378357,0.4851127862930298,0.02611243538558483,0.2761134207248688,0.42264220118522644,0.02233918383717537,0.3055388033390045,0.3977712392807007,0.016049934551119804,0.2601878046989441,0.42405620217323303,-0.009856213815510273,0.2760225534439087,0.296714723110199,-0.015569834969937801,0.28970441222190857,0.22505638003349304,-0.017480652779340744,0.300175279378891,0.1700722575187683,-0.01914529874920845,0.2937787175178528,0.4290355443954468,-0.024322720244526863,0.3321875333786011,0.3597794771194458,-0.02058257907629013,0.335008829832077,0.40121009945869446,-0.008698335848748684,0.3248368203639984,0.43809014558792114,-0.0027209355030208826,0.3304460644721985,0.4582507312297821,-0.03466350585222244,0.3584732711315155,0.403606116771698,-0.025241849943995476,0.3577820658683777,0.43832454085350037,-0.006209474056959152,0.3481076657772064,0.4704650342464447,0.002286904724314809,0.3621043860912323,0.49699345231056213,-0.04322116822004318,0.38121044635772705,0.4441075325012207,-0.02837163582444191,0.37711116671562195,0.47425246238708496,-0.007416919805109501,0.36829835176467896,0.5029563903808594,0.005339672323316336
I,0.2332470566034317,0.6223757266998291,-5.304118033677696e-09,0.2006763517856598,0.5304534435272217,0.018091358244419098,0.1964896023273468,0.444871187210083,0.015175861306488514,0.2165914624929428,0.3872256875038147,0.00743513461202383,0.24812006950378418,0.3658716380596161,-0.0018321066163480282,0.19076961278915405,0.3833371698856354,-0.010737692937254906,0.20041018724441528,0.2640938460826874,-0.01888972334563732,0.21099814772605896,0.19228950142860413,-0.02293466590344906,0.2194627970457077,0.1398676037788391,-0.02610807865858078,0.21809495985507965,0.3838150203227997,-0.02574494667351246,0.2644115090370178,0.3160632252693176,-0.029029766097664833,0.2746170461177826,0.35457590222358704,-0.022652756422758102,0.2666381895542145,0.38829928636550903,-0.01888342946767807,0.25401708483695984,0.4051249325275421,-0.037544023245573044,0.29338520765304565,0.3519554138183594,-0.03492796793580055,0.295912504196167,0.387545645236969,-0.01950175315141678,0.2857966125011444,0.4191952645778656,-0.011651123873889446,0.28877946734428406,0.43651723861694336,-0.04846624284982681,0.31638509035110474,0.39423760771751404,-0.039458028972148895,0.3139294981956482,0.428678959608078,-0.021884607151150703,0.3032957911491394,0.459252268075943,-0.010309360921382904
I,0.2787749171257019,0.6638510823249817,-7.6052259601056e-08,0.24497991800308228,0.5816558003425598,0.02279241383075714,0.23472921550273895,0.48084014654159546,0.019834615290164948,0.2605227828025818,0.3927463889122009,0.014771792106330395,0.291719526052475,0.35323143005371094,0.007941720075905323,0.23430292308330536,0.42561784386634827,-0.034576691687107086,0.2528713643550873,0.2824428677558899,-0.05523066222667694,0.27068188786506653,0.19792333245277405,-0.07069306820631027,0.2830143868923187,0.13318178057670593,-0.08133857697248459,0.2710607051849365,0.4346786141395569,-0.04682502523064613,0.3176552653312683,0.34471219778060913,-0.05207239091396332,0.3241463303565979,0.39658498764038086,-0.03991080820560455,0.309997022151947,0.44251397252082825,-0.033656101673841476,0.31155866384506226,0.46091967821121216,-0.054640524089336395,0.35136401653289795,0.38880860805511475,-0.053561531007289886,0.35092097520828247,0.43168801069259644,-0.03221568837761879,0.3373722434043884,0.4753473401069641,-0.02120603248476982,0.3494015336036682,0.48858144879341125,-0.059897612780332565,0.37739402055740356,0.43291962146759033,-0.053440023213624954,0.3719704747200012,0.4735848009586334,-0.03362483158707619,0.3612779974937439,0.5070152878761292,-0.021030563861131668
I,0.25078830122947693,0.6177159547805786,-6.960805620792598e-08,0.21768252551555634,0.5293114185333252,0.02331889048218727,0.21251535415649414,0.4466353952884674,0.024126527830958366,0.23198625445365906,0.3909059762954712,0.019546780735254288,0.26162129640579224,0.3711310029029846,0.012711024843156338,0.21243146061897278,0.377565860748291,-0.005502710118889809,0.22598952054977417,0.2613297998905182,-0.009316775016486645,0.23820751905441284,0.1932869702577591,-0.011078267358243465,0.24809488654136658,0.14172643423080444,-0.013504933565855026,0.24217045307159424,0.37596288323402405,-0.02124757692217827,0.2860601544380188,0.3208339810371399,-0.019169049337506294,0.2929404377937317,0.3628844618797302,-0.010608706623315811,0.28579360246658325,0.39663803577423096,-0.006729695945978165,0.27826356887817383,0.3983423113822937,-0.03330465406179428,0.3126216530799866,0.3580906093120575,-0.025077229365706444,0.3132206201553345,0.39453262090682983,-0.008668149821460247,0.30470991134643555,0.42615294456481934,-0.0020905293058604,0.31210774183273315,0.4300719201564789,-0.04418668523430824,0.334028959274292,0.40111708641052246,-0.031145118176937103,0.33009397983551025,0.43630504608154297,-0.013344159349799156,0.3210206627845764,0.46479547023773193,-0.0027914545498788357
I,0.24315927922725677,0.614936888217926,-6.306454736204614e-08,0.20851019024848938,0.5247038006782532,0.020098086446523666,0.20275099575519562,0.43902891874313354,0.020379170775413513,0.22422432899475098,0.38294559717178345,0.01601233519613743,0.2556913495063782,0.36542847752571106,0.009588822722434998,0.20501866936683655,0.37008556723594666,-0.006966153625398874,0.21673230826854706,0.2518797218799591,-0.010366957634687424,0.2279251217842102,0.1824498176574707,-0.01155213825404644,0.23710957169532776,0.13138458132743835,-0.0133597943931818,0.23672887682914734,0.36923375725746155,-0.020406605675816536,0.2765044569969177,0.3130088448524475,-0.017593499273061752,0.28231677412986755,0.35332179069519043,-0.00903127621859312,0.2753293514251709,0.3869996964931488,-0.004970880225300789,0.27353277802467346,0.39224234223365784,-0.030310718342661858,0.3049841821193695,0.34892594814300537,-0.02247513271868229,0.3052421510219574,0.3835010826587677,-0.006937977392226458,0.29708340764045715,0.41629183292388916,-0.00031767526525072753,0.3072676956653595,0.42548078298568726,-0.03909154236316681,0.32627904415130615,0.39171868562698364,-0.026704594492912292,0.3220766484737396,0.4246519207954407,-0.009137251414358616,0.31353655457496643,0.4547385573387146,0.0017888920847326517
I,0.16907760500907898,0.6459346413612366,6.724142309622039e-08,0.13179302215576172,0.5538771748542786,0.016428913921117783,0.12096861004829407,0.4648863673210144,0.009604236111044884,0.1376499980688095,0.3954775333404541,-0.0019935108721256256,0.16892075538635254,0.36214300990104675,-0.01460209395736456,0.10667475312948227,0.4096393585205078,-0.021019818261265755,0.108782559633255,0.2742863893508911,-0.036030128598213196,0.11763794720172882,0.19177359342575073,-0.04410739243030548,0.12491368502378464,0.13137760758399963,-0.0495818592607975,0.13277360796928406,0.4101674258708954,-0.03746609389781952,0.18087337911128998,0.30863630771636963,-0.04784911125898361,0.19985683262348175,0.34640437364578247,-0.04214063286781311,0.19434784352779388,0.38501089811325073,-0.03803044185042381,0.17136532068252563,0.42762288451194763,-0.050712693482637405,0.2143099009990692,0.3459218740463257,-0.052891846746206284,0.22324931621551514,0.38061752915382385,-0.03549446538090706,0.21436795592308044,0.41690316796302795,-0.025633567944169044,0.21083548665046692,0.45453184843063354,-0.06329964846372604,0.2442445456981659,0.39092931151390076,-0.057397108525037766,0.24539978802204132,0.42202216386795044,-0.03959132358431816,0.23368601500988007,0.4549884498119354,-0.027535224333405495
I,0.24272005259990692,0.6385411024093628,-5.616059084445624e-08,0.21122677624225616,0.5449979305267334,0.02302333526313305,0.20829549431800842,0.4584004282951355,0.023129062727093697,0.22960183024406433,0.4006427824497223,0.01787928305566311,0.2620541751384735,0.38049551844596863,0.010580216534435749,0.2048594355583191,0.397335946559906,-0.006611621472984552,0.21810375154018402,0.27473634481430054,-0.011788683012127876,0.23072725534439087,0.2031308263540268,-0.013789412565529346,0.24093270301818848,0.1503051519393921,-0.01604648306965828,0.23454423248767853,0.39707669615745544,-0.02234199456870556,0.278516948223114,0.33078181743621826,-0.02104116603732109,0.28704458475112915,0.3722432851791382,-0.012148145586252213,0.27958589792251587,0.40700554847717285,-0.007776759099215269,0.27132031321525574,0.41854313015937805,-0.03439108282327652,0.30717942118644714,0.36770111322402954,-0.0262514166533947,0.3090589642524719,0.40468719601631165,-0.008505837060511112,0.30015480518341064,0.43701156973838806,-0.0008642842876724899,0.3057851791381836,0.4506194591522217,-0.045342568308115005,0.32889822125434875,0.4128289520740509,-0.032009243965148926,0.32555854320526123,0.447799414396286,-0.013173895888030529,0.31648528575897217,0.4767175614833832,-0.0018505287589505315
I,0.22742165625095367,0.7136271595954895,2.0023231073196257e-08,0.19370557367801666,0.6100524663925171,0.017506791278719902,0.1895291805267334,0.497699499130249,0.010423427447676659,0.21332454681396484,0.4102148413658142,-0.0008270050166174769,0.2428487241268158,0.36523810029029846,-0.013211667537689209,0.1722358614206314,0.45542290806770325,-0.027638433501124382,0.18265342712402344,0.3066605031490326,-0.04857799783349037,0.1967051923274994,0.21816778182983398,-0.06021502986550331,0.20825013518333435,0.1494058072566986,-0.06766189634799957,0.2030990719795227,0.469847172498703,-0.046108901500701904,0.25961020588874817,0.35143548250198364,-0.06434039771556854,0.2725345492362976,0.4031153619289398,-0.05947579815983772,0.26075562834739685,0.44655296206474304,-0.05461011826992035,0.24387386441230774,0.49430471658706665,-0.06103493645787239,0.29434841871261597,0.39299893379211426,-0.06875225901603699,0.2973262369632721,0.441444993019104,-0.04689237102866173,0.28376081585884094,0.4796965420246124,-0.03278670832514763,0.2833256423473358,0.5248239636421204,-0.07505041360855103,0.3187561333179474,0.4431661069393158,-0.07011168450117111,0.3167429566383362,0.4868735074996948,-0.04758200794458389,0.30424660444259644,0.5198734998703003,-0.032318081706762314
I,0.17968791723251343,0.6366115212440491,4.965072264440096e-08,0.1486094444990158,0.5412233471870422,0.01530790887773037,0.1434413194656372,0.4504864513874054,0.010167145170271397,0.16370071470737457,0.39090731739997864,-8.997638360597193e-05,0.19687722623348236,0.3695223927497864,-0.011122645810246468,0.132941335439682,0.384601891040802,-0.010152552276849747,0.14233055710792542,0.2659517526626587,-0.020525578409433365,0.1537577509880066,0.1923275589942932,-0.026178203523159027,0.16366532444953918,0.13933709263801575,-0.03053460083901882,0.15858876705169678,0.38494542241096497,-0.02617114782333374,0.21164238452911377,0.31380969285964966,-0.03480355441570282,0.22456789016723633,0.3542245626449585,-0.03149048611521721,0.2159234583377838,0.3875453472137451,-0.028630372136831284,0.1937781572341919,0.4060860574245453,-0.03954249247908592,0.24029168486595154,0.3519648313522339,-0.041351791471242905,0.2448192983865738,0.38881567120552063,-0.027463898062705994,0.23329825699329376,0.4189355671405792,-0.019554762169718742,0.22899273037910461,0.43859726190567017,-0.05250929668545723,0.26506146788597107,0.3967130184173584,-0.04670626297593117,0.2639499306678772,0.4302951991558075,-0.030955564230680466,0.2511875033378601,0.45938655734062195,-0.020070629194378853
