E,0.05898839235305786,0.19102682173252106,0.026496589183807373,0.1909034103155136,0.0,0.15311278402805328,0.0028162002563476562,0.11388616263866425,0.02620166540145874,0.11068542301654816,0.019133329391479492,0.07510168850421906,0.013945698738098145,0.023441895842552185,0.009222626686096191,0.025516793131828308,0.010820269584655762,0.04816184937953949,0.039924561977386475,0.06301529705524445,0.03700035810470581,0.0,0.0316619873046875,0.027341529726982117,0.033091723918914795,0.055789873003959656,0.059834301471710205,0.062135323882102966,0.059320688247680664,0.004810497164726257,0.05334210395812988,0.033624932169914246,0.05407106876373291,0.06046672165393829,0.0811040997505188,0.07073362171649933,0.08124876022338867,0.02504800260066986,0.07543468475341797,0.04255540668964386,0.07476383447647095,0.0649363249540329
F,0.11368846893310547,0.4587787687778473,0.04729968309402466,0.4339841902256012,4.214048385620117e-05,0.3590209186077118,0.0,0.2841155230998993,0.028929293155670166,0.24493685364723206,0.03242027759552002,0.2632942199707031,0.015081405639648438,0.1958867609500885,0.019259870052337646,0.23630335927009583,0.027311742305755615,0.28557178378105164,0.0639716386795044,0.23040533065795898,0.04375326633453369,0.12562432885169983,0.03206980228424072,0.05964919924736023,0.020054936408996582,0.0,0.09746438264846802,0.22378921508789062,0.08540618419647217,0.12306490540504456,0.07555145025253296,0.05846717953681946,0.06546080112457275,0.003713250160217285,0.13607555627822876,0.2363632321357727,0.13791441917419434,0.15341243147850037,0.13638341426849365,0.10089251399040222,0.1333865523338318,0.053620874881744385
F,0.10939234495162964,0.4373002201318741,0.0440250039100647,0.4313383847475052,0.002966165542602539,0.3655938059091568,0.0022054314613342285,0.29422424733638763,0.020500600337982178,0.24504093825817108,0.03706097602844238,0.25912706553936005,0.00941401720046997,0.21014900505542755,0.007744431495666504,0.2566329091787338,0.014005422592163086,0.29876361787319183,0.06801563501358032,0.22240160405635834,0.04063761234283447,0.1322304755449295,0.02007061243057251,0.07302959263324738,0.0,0.010725855827331543,0.10108572244644165,0.21350543200969696,0.0861886739730835,0.1166795939207077,0.07058733701705933,0.05363583564758301,0.05825084447860718,0.0,0.1396755576133728,0.22312985360622406,0.14097291231155396,0.1393277794122696,0.13558954000473022,0.08645965158939362,0.12738239765167236,0.037067726254463196
F,0.0952444076538086,0.40899212658405304,0.03603023290634155,0.37746579945087433,0.0011088252067565918,0.3111864775419235,0.0,0.24986140429973602,0.019509613513946533,0.21431629359722137,0.035622477531433105,0.2328222244977951,0.022023558616638184,0.16823355853557587,0.018839776515960693,0.2021384984254837,0.019793808460235596,0.2453974336385727,0.0634680986404419,0.2063765972852707,0.049306392669677734,0.11249111592769623,0.03980809450149536,0.05440536141395569,0.030032634735107422,0.0,0.09426319599151611,0.20153234899044037,0.0858202576637268,0.11114795506000519,0.07970786094665527,0.05458588898181915,0.07331418991088867,0.005995914340019226,0.1275942325592041,0.21437112987041473,0.13271373510360718,0.14265881478786469,0.13382649421691895,0.09722281992435455,0.13377594947814941,0.05664767324924469
F,0.08790606260299683,0.36567138135433197,0.03255850076675415,0.3437768667936325,0.0,0.28605808317661285,0.005015850067138672,0.2297079712152481,0.02741396427154541,0.20320765674114227,0.03285562992095947,0.21425877511501312,0.021375060081481934,0.1650533825159073,0.018365323543548584,0.1923866719007492,0.01839148998260498,0.2249482125043869,0.061663031578063965,0.19127528369426727,0.048411011695861816,0.10866762697696686,0.03925609588623047,0.054324015974998474,0.029373466968536377,0.0,0.08969724178314209,0.1894182413816452,0.08162915706634521,0.10550116002559662,0.07441580295562744,0.05240446329116821,0.06822037696838379,0.006222710013389587,0.12166464328765869,0.20239253342151642,0.1262708306312561,0.13467229902744293,0.12745428085327148,0.09149657189846039,0.1263362169265747,0.049248501658439636
F,0.09136629104614258,0.39955736696720123,0.03678333759307861,0.37716229259967804,0.0010488033294677734,0.31991197168827057,0.0,0.26520518958568573,0.021386444568634033,0.23628337681293488,0.038622260093688965,0.23214773833751678,0.022334277629852295,0.1818069964647293,0.017158091068267822,0.21795983612537384,0.019909322261810303,0.25708140432834625,0.06919628381729126,0.20671521127223969,0.05762606859207153,0.11937026679515839,0.04856842756271362,0.058601513504981995,0.04212719202041626,0.0010074079036712646,0.1015048623085022,0.20572055876255035,0.09648919105529785,0.11427608132362366,0.09127223491668701,0.053310707211494446,0.08730214834213257,0.0,0.1338711380958557,0.22394029796123505,0.143757164478302,0.15238885581493378,0.14575958251953125,0.10303817689418793,0.14579373598098755,0.057199835777282715
F,0.11503714323043823,0.49069100618362427,0.04828721284866333,0.4603174924850464,0.005448639392852783,0.38627615571022034,0.0,0.31538626551628113,0.017081022262573242,0.27415087819099426,0.050599098205566406,0.28263059258461,0.024862945079803467,0.22978055477142334,0.017332851886749268,0.27512896060943604,0.019544601440429688,0.32152971625328064,0.08393323421478271,0.250654935836792,0.06442219018936157,0.14948076009750366,0.04918879270553589,0.08142660558223724,0.03638350963592529,0.015373215079307556,0.12057358026504517,0.24701470136642456,0.1119621992111206,0.13758592307567596,0.10334503650665283,0.0644104927778244,0.0964699387550354,0.0,0.15950369834899902,0.26643648743629456,0.16891878843307495,0.17607605457305908,0.170487642288208,0.1164146363735199,0.1695481538772583,0.06061853468418121
F,0.11186021566390991,0.5455083549022675,0.045766353607177734,0.524626761674881,0.0034775733947753906,0.43505558371543884,0.0,0.35332340002059937,0.015606462955474854,0.2973756194114685,0.04507964849472046,0.3190597593784332,0.007739245891571045,0.26485776901245117,0.003165125846862793,0.3196040391921997,0.014024138450622559,0.3690890967845917,0.07728904485702515,0.27951452136039734,0.04519546031951904,0.1710512936115265,0.020996510982513428,0.09784254431724548,0.0012785792350769043,0.025843918323516846,0.11434835195541382,0.2723045349121094,0.09929114580154419,0.15157374739646912,0.08557796478271484,0.07231682538986206,0.07357311248779297,0.0,0.15329128503799438,0.2919262945652008,0.16128015518188477,0.19066444039344788,0.15995895862579346,0.1242952048778534,0.1555715799331665,0.06351004540920258
F,0.10927331447601318,0.6007091104984283,0.03964489698410034,0.5528213679790497,0.0,0.4497176706790924,0.00027936697006225586,0.3675433099269867,0.018245279788970947,0.3145897686481476,0.06117069721221924,0.32724371552467346,0.027201533317565918,0.26095080375671387,0.008152246475219727,0.3226753771305084,0.0064612627029418945,0.38554343581199646,0.09873759746551514,0.29855772852897644,0.07807356119155884,0.16846540570259094,0.05879098176956177,0.08072617650032043,0.0440211296081543,0.0,0.1387702226638794,0.3040122091770172,0.135966956615448,0.1688038408756256,0.12836861610412598,0.07987543940544128,0.12126481533050537,0.0005674660205841064,0.17799848318099976,0.337612122297287,0.1949537992477417,0.22743183374404907,0.20027482509613037,0.15264961123466492,0.20170599222183228,0.08424636721611023
F,0.09561306238174438,0.4675932228565216,0.032404422760009766,0.4345119893550873,0.0,0.35137417912483215,0.0054888129234313965,0.27654775977134705,0.026324689388275146,0.22969263792037964,0.0466957688331604,0.25791090726852417,0.020641684532165527,0.19541731476783752,0.011922299861907959,0.24381086230278015,0.01609724760055542,0.290800541639328,0.07899898290634155,0.22902309894561768,0.06141054630279541,0.13026157021522522,0.045723557472229004,0.06446841359138489,0.03387635946273804,0.0,0.11320722103118896,0.22728928923606873,0.10710042715072632,0.12558051943778992,0.09795254468917847,0.05976638197898865,0.09085530042648315,0.0013685524463653564,0.14735627174377441,0.2479143738746643,0.15631967782974243,0.16411161422729492,0.15725773572921753,0.10910776257514954,0.15664196014404297,0.05902278423309326
F,0.10062617063522339,0.42446960508823395,0.03588855266571045,0.39137788116931915,0.00013315677642822266,0.32151342928409576,0.0,0.2504167705774307,0.018568217754364014,0.2094259411096573,0.03661376237869263,0.23925520479679108,0.01765727996826172,0.17446617782115936,0.011472523212432861,0.20636384189128876,0.012914836406707764,0.2466932088136673,0.06550127267837524,0.21029351651668549,0.04774826765060425,0.112846240401268,0.035057127475738525,0.0543331652879715,0.023275136947631836,0.0014965534210205078,0.0968288779258728,0.20481158792972565,0.08765518665313721,0.11078311502933502,0.07897186279296875,0.050801172852516174,0.07096397876739502,0.0,0.13140010833740234,0.2171102613210678,0.1345069408416748,0.1412474364042282,0.13360756635665894,0.09240473806858063,0.1315714716911316,0.04861973226070404
F,0.09129565954208374,0.35851509869098663,0.03511446714401245,0.33314307034015656,0.0007677078247070312,0.278793528676033,0.0,0.22385670244693756,0.02061152458190918,0.19002486765384674,0.03083282709121704,0.2110917717218399,0.018319249153137207,0.15110738575458527,0.01808023452758789,0.17603914439678192,0.019323527812957764,0.20822922885417938,0.05856192111968994,0.18570487201213837,0.04394716024398804,0.09923122823238373,0.03564155101776123,0.04686783254146576,0.02602928876876831,0.0,0.08629512786865234,0.17932717502117157,0.07632994651794434,0.09668530523777008,0.06922417879104614,0.04625853896141052,0.06283402442932129,0.004782184958457947,0.11765199899673462,0.18708433210849762,0.11861228942871094,0.1217559427022934,0.11775314807891846,0.08129949867725372,0.11628943681716919,0.044897302985191345
F,0.09623181819915771,0.41072405874729156,0.03787654638290405,0.38127805292606354,0.0014926791191101074,0.32200200855731964,0.0,0.2608580142259598,0.017261207103729248,0.22600872814655304,0.03976398706436157,0.23721478879451752,0.026291072368621826,0.17709805071353912,0.022031068801879883,0.21058417856693268,0.02309781312942505,0.25062860548496246,0.0716429352760315,0.21173490583896637,0.06058824062347412,0.11793942749500275,0.05169898271560669,0.05780860781669617,0.04376363754272461,0.0,0.10423851013183594,0.20980404317378998,0.09780246019363403,0.11648218333721161,0.09189486503601074,0.055860698223114014,0.08750981092453003,0.0017624497413635254,0.13838011026382446,0.22715787589550018,0.1455591917037964,0.15228624641895294,0.1467890739440918,0.10292315483093262,0.1466536521911621,0.05699180066585541
F,0.10857522487640381,0.43997810781002045,0.04241114854812622,0.42014341056346893,0.002475261688232422,0.3469528406858444,0.0,0.2754538804292679,0.016705870628356934,0.23378156125545502,0.041750550270080566,0.25260721147060394,0.019974172115325928,0.19470073282718658,0.014782071113586426,0.23480163514614105,0.017708659172058105,0.2757386714220047,0.07395040988922119,0.22177116572856903,0.05609709024429321,0.12447308003902435,0.0423433780670166,0.061582520604133606,0.029828786849975586,0.00045368075370788574,0.10749030113220215,0.2178230732679367,0.09744828939437866,0.11976595222949982,0.08711874485015869,0.05449552834033966,0.07955634593963623,0.0,0.14475595951080322,0.2332843393087387,0.14926356077194214,0.15210767090320587,0.14803916215896606,0.09953977167606354,0.1457924246788025,0.05175882577896118
F,0.11552900075912476,0.5200868546962738,0.04779237508773804,0.5013600289821625,0.004155457019805908,0.41581419110298157,0.0,0.3381679952144623,0.015578866004943848,0.28635111451148987,0.04509681463241577,0.30091071128845215,0.012512266635894775,0.24433448910713196,0.0075768232345581055,0.30230847001075745,0.014914155006408691,0.35443612933158875,0.07803577184677124,0.263376921415329,0.04991573095321655,0.15703171491622925,0.028607487678527832,0.08769841492176056,0.010520219802856445,0.018281057476997375,0.11493116617202759,0.2567617893218994,0.1003563404083252,0.14120855927467346,0.08779633045196533,0.06742255389690399,0.07695603370666504,0.0,0.15380746126174927,0.2758035957813263,0.15838170051574707,0.17734673619270325,0.15621107816696167,0.11542209982872009,0.15156304836273193,0.05948786437511444
F,0.12391620874404907,0.5852474272251129,0.0578349232673645,0.559270054101944,0.012193500995635986,0.4695293605327606,0.0,0.3907451927661896,0.0010859370231628418,0.3338901102542877,0.05874192714691162,0.3352857530117035,0.018115580081939697,0.2819974422454834,0.006187081336975098,0.3490881621837616,0.010089218616485596,0.41171595454216003,0.09202736616134644,0.29645389318466187,0.05959880352020264,0.18101659417152405,0.03033512830734253,0.10563674569129944,0.005289554595947266,0.03479957580566406,0.13063043355941772,0.29162895679473877,0.11377787590026855,0.16181641817092896,0.09630858898162842,0.07641670107841492,0.0804176926612854,0.0,0.17086809873580933,0.31453436613082886,0.17533302307128906,0.2052311897277832,0.17216086387634277,0.13135680556297302,0.1654123067855835,0.06600040197372437
G,0.1465740203857422,0.21742579340934753,0.10729396343231201,0.19277384877204895,0.069485604763031,0.1517069935798645,0.03466916084289551,0.13130179047584534,0.0,0.12021979689598083,0.1208454966545105,0.0,0.14505428075790405,0.041633158922195435,0.15460288524627686,0.1236596405506134,0.15703648328781128,0.17968526482582092,0.16532933712005615,0.007050246000289917,0.17913687229156494,0.05254703760147095,0.16587066650390625,0.14059671759605408,0.15254533290863037,0.1824357807636261,0.19964510202407837,0.03848513960838318,0.21352094411849976,0.07336673140525818,0.1963673233985901,0.1434517800807953,0.18083840608596802,0.17189481854438782,0.22621619701385498,0.08114945888519287,0.2365870475769043,0.10958617925643921,0.21908938884735107,0.15993991494178772,0.20198947191238403,0.17844542860984802
G,0.1320987343788147,0.21940258145332336,0.09305763244628906,0.19388753175735474,0.06164228916168213,0.1531674563884735,0.03425878286361694,0.13047942519187927,0.0,0.12424629926681519,0.11580896377563477,0.0,0.14361697435379028,0.02100946009159088,0.16190803050994873,0.09782689809799194,0.1706276535987854,0.14671048521995544,0.15883874893188477,0.0169055312871933,0.17828702926635742,0.05253538489341736,0.16862761974334717,0.13458037376403809,0.15381300449371338,0.16117587685585022,0.19029825925827026,0.053010255098342896,0.21002870798110962,0.07956752181053162,0.1952418088912964,0.1426485776901245,0.17785602807998657,0.15892770886421204,0.21264487504959106,0.09698906540870667,0.22953534126281738,0.11854830384254456,0.21287691593170166,0.1634950339794159,0.19397646188735962,0.17730244994163513
G,0.12384587526321411,0.14941763877868652,0.09128034114837646,0.13997918367385864,0.059616267681121826,0.11199426651000977,0.03102940320968628,0.10326927900314331,0.0,0.10240107774734497,0.10772109031677246,0.0,0.12595421075820923,0.06639572978019714,0.12966102361679077,0.14027321338653564,0.1284962296485901,0.1901952624320984,0.145469069480896,0.0036014318466186523,0.16022419929504395,0.07504299283027649,0.144170880317688,0.14618271589279175,0.12852150201797485,0.1815618872642517,0.17314952611923218,0.025939643383026123,0.1884521245956421,0.0767315924167633,0.1718980073928833,0.13206487894058228,0.15770196914672852,0.15652531385421753,0.19158947467803955,0.056990206241607666,0.20213186740875244,0.08727586269378662,0.18800568580627441,0.12558525800704956,0.17393004894256592,0.14099186658859253
G,0.1363837718963623,0.12893524765968323,0.10162323713302612,0.11934956908226013,0.06540793180465698,0.10561463236808777,0.031306564807891846,0.13206467032432556,0.0,0.15061476826667786,0.12524443864822388,0.0,0.12224149703979492,0.09506234526634216,0.11522424221038818,0.18021103739738464,0.11124449968338013,0.23926249146461487,0.1680704951286316,0.015118122100830078,0.14196181297302246,0.14065077900886536,0.11818361282348633,0.17857679724693298,0.10220164060592651,0.1895025670528412,0.19464731216430664,0.05394968390464783,0.1620727777481079,0.15835556387901306,0.14208436012268066,0.177406907081604,0.13208460807800293,0.17412087321281433,0.20610517263412476,0.09661421179771423,0.18030542135238647,0.17418473958969116,0.15696215629577637,0.1921088993549347,0.14349663257598877,0.1930370032787323
G,0.1606084108352661,0.09238064289093018,0.11190992593765259,0.08459755778312683,0.06878870725631714,0.08011102676391602,0.03245037794113159,0.12264743447303772,0.0,0.15122243762016296,0.13727092742919922,0.0,0.11634492874145508,0.09017223119735718,0.08424001932144165,0.15772390365600586,0.061499714851379395,0.19616520404815674,0.1777995228767395,0.03531739115715027,0.13591110706329346,0.15077191591262817,0.10112977027893066,0.17730343341827393,0.08641541004180908,0.1706870198249817,0.20298528671264648,0.08422482013702393,0.15470510721206665,0.1886129379272461,0.12482833862304688,0.198833167552948,0.11678117513656616,0.18573302030563354,0.21438497304916382,0.12758231163024902,0.17305129766464233,0.20054525136947632,0.14736348390579224,0.20975446701049805,0.14000529050827026,0.20089054107666016
G,0.11377960443496704,0.12330988049507141,0.07989323139190674,0.11384391784667969,0.04857820272445679,0.1006600558757782,0.024227559566497803,0.11576291918754578,0.0,0.1405673325061798,0.09342366456985474,0.0,0.09699851274490356,0.07123523950576782,0.08368438482284546,0.13936367630958557,0.06971144676208496,0.17705368995666504,0.1302768588066101,0.00046062469482421875,0.12002283334732056,0.10295510292053223,0.0984157919883728,0.1499052345752716,0.08398425579071045,0.15235480666160583,0.15696227550506592,0.025826841592788696,0.1409691572189331,0.11730894446372986,0.12281173467636108,0.15249338746070862,0.11249792575836182,0.15231764316558838,0.17416465282440186,0.058882683515548706,0.16407376527786255,0.12320312857627869,0.14636796712875366,0.15308839082717896,0.1348562240600586,0.15981069207191467
G,0.10491162538528442,0.11729022860527039,0.07406741380691528,0.11150819063186646,0.04331862926483154,0.10015153884887695,0.02189004421234131,0.11278018355369568,0.0,0.13352161645889282,0.08324074745178223,0.0011150538921356201,0.08933454751968384,0.06758260726928711,0.07877886295318604,0.13138312101364136,0.06699073314666748,0.1692609190940857,0.11799877882003784,0.0,0.11149847507476807,0.09208238124847412,0.08997917175292969,0.1319107711315155,0.07472068071365356,0.13013911247253418,0.14405983686447144,0.022823303937911987,0.12897378206253052,0.10905563831329346,0.1105661392211914,0.14021551609039307,0.10009551048278809,0.1373734474182129,0.16039764881134033,0.054207831621170044,0.14668071269989014,0.12104511260986328,0.1292351484298706,0.14632946252822876,0.11791324615478516,0.14761459827423096
G,0.18474316596984863,0.11782017350196838,0.1336296796798706,0.1259739100933075,0.07729744911193848,0.13606825470924377,0.03658187389373779,0.17349663376808167,0.0,0.17553302645683289,0.14152485132217407,0.0,0.1269237995147705,0.11377087235450745,0.10078877210617065,0.19144657254219055,0.07496821880340576,0.23770436644554138,0.18806791305541992,0.010281383991241455,0.1609266996383667,0.14830711483955383,0.1296389102935791,0.19166281819343567,0.11033827066421509,0.19061443209648132,0.2219269871711731,0.041172951459884644,0.1916954517364502,0.16353484988212585,0.16608864068984985,0.1943812072277069,0.15701818466186523,0.18546947836875916,0.2428814172744751,0.08069494366645813,0.22218036651611328,0.1625995934009552,0.20106178522109985,0.19000670313835144,0.19177460670471191,0.1838655173778534
G,0.11326414346694946,0.21484483778476715,0.07973867654800415,0.19618044793605804,0.052529215812683105,0.15350432693958282,0.030584335327148438,0.13491080701351166,0.0,0.1333518773317337,0.10493659973144531,0.0,0.13209789991378784,0.041551873087882996,0.13486498594284058,0.12104199826717377,0.13294130563735962,0.16383002698421478,0.14723747968673706,0.016862496733665466,0.16497260332107544,0.072807177901268,0.13868510723114014,0.15862329304218292,0.11701685190200806,0.1819310039281845,0.17648428678512573,0.055001214146614075,0.18896692991256714,0.11042751371860504,0.16376841068267822,0.17157737910747528,0.1460924744606018,0.17669032514095306,0.1955682635307312,0.09835009276866913,0.20656895637512207,0.14474259316921234,0.18403959274291992,0.18679480254650116,0.16582262516021729,0.18752561509609222
G,0.14324063062667847,0.20752182602882385,0.1011894941329956,0.19144952297210693,0.06582260131835938,0.15861886739730835,0.03640031814575195,0.14355644583702087,0.0,0.1414692997932434,0.1143946647644043,0.0,0.13793325424194336,0.02386876940727234,0.12699633836746216,0.11874803900718689,0.11422616243362427,0.16921240091323853,0.16133230924606323,0.012051776051521301,0.174391508102417,0.057169109582901,0.1457558274269104,0.14959698915481567,0.12680351734161377,0.1684063971042633,0.19496619701385498,0.045375317335128784,0.20211422443389893,0.09340250492095947,0.1734972596168518,0.16301140189170837,0.15810859203338623,0.1693187952041626,0.2188240885734558,0.08294996619224548,0.22380948066711426,0.13183647394180298,0.19868338108062744,0.1851915419101715,0.18152332305908203,0.18910637497901917
G,0.11447703838348389,0.2048441767692566,0.0798068642616272,0.18819108605384827,0.052289605140686035,0.14577534794807434,0.029489457607269287,0.12696489691734314,0.0,0.12841308116912842,0.1081390380859375,0.0,0.13761627674102783,0.045253098011016846,0.13180536031723022,0.11896893382072449,0.12483811378479004,0.1505325734615326,0.1493668556213379,0.015576332807540894,0.1677532196044922,0.08419635891914368,0.1374768614768982,0.1605774462223053,0.116527259349823,0.16832610964775085,0.17737144231796265,0.05407208204269409,0.18820226192474365,0.12740427255630493,0.16154217720031738,0.17780020833015442,0.14552605152130127,0.16731476783752441,0.19465148448944092,0.09479841589927673,0.20225131511688232,0.15475860238075256,0.18213039636611938,0.189389169216156,0.16864287853240967,0.18029463291168213
G,0.09803944826126099,0.13321655988693237,0.06644344329833984,0.12014460563659668,0.040415823459625244,0.11415916681289673,0.02048671245574951,0.14360201358795166,0.0,0.167374849319458,0.11818468570709229,0.0,0.13971322774887085,0.11817562580108643,0.13720476627349854,0.1958191990852356,0.12601327896118164,0.2432273030281067,0.15456897020339966,0.01283922791481018,0.16060465574264526,0.1448623538017273,0.13014185428619385,0.19285553693771362,0.09925597906112671,0.20055699348449707,0.17769765853881836,0.04232344031333923,0.18252849578857422,0.15395194292068481,0.15606743097305298,0.1958135962486267,0.1332586407661438,0.2052021622657776,0.1897246241569519,0.07347208261489868,0.19651681184768677,0.15250450372695923,0.17861241102218628,0.1900046467781067,0.16357117891311646,0.20098447799682617
G,0.10010570287704468,0.16227278113365173,0.06427454948425293,0.13822129368782043,0.0354231595993042,0.1122993528842926,0.018106400966644287,0.14466997981071472,0.0,0.18357893824577332,0.10193818807601929,0.0,0.11671501398086548,0.10929104685783386,0.11012965440750122,0.19218185544013977,0.10007476806640625,0.25069400668144226,0.14396166801452637,0.012342572212219238,0.14397180080413818,0.15052637457847595,0.11724328994750977,0.20806357264518738,0.09289795160293579,0.2351069152355194,0.17110991477966309,0.04330894351005554,0.1651814579963684,0.16978242993354797,0.14203274250030518,0.20926406979560852,0.12638264894485474,0.2206287682056427,0.18694424629211426,0.08137115836143494,0.18129634857177734,0.17640867829322815,0.16146105527877808,0.20793583989143372,0.14683878421783447,0.2132815420627594
G,0.10467910766601562,0.14397242665290833,0.0718461275100708,0.13488516211509705,0.04440194368362427,0.11239978671073914,0.022980570793151855,0.12288430333137512,0.0,0.14815029501914978,0.09779345989227295,0.005345672369003296,0.12268203496932983,0.09243717789649963,0.12022781372070312,0.16805770993232727,0.10882401466369629,0.21814891695976257,0.13078099489212036,0.0,0.15359121561050415,0.09808918833732605,0.1382198929786682,0.17417660355567932,0.11876451969146729,0.2126343548297882,0.15501701831817627,0.010035842657089233,0.1758793592453003,0.09483000636100769,0.16101062297821045,0.15381166338920593,0.14416134357452393,0.1806376874446869,0.16962409019470215,0.02836841344833374,0.1877148151397705,0.06917110085487366,0.1779402494430542,0.11269399523735046,0.16375994682312012,0.1351393163204193
G,0.07621437311172485,0.15724647045135498,0.04880589246749878,0.14062726497650146,0.029534578323364258,0.11731386184692383,0.017145097255706787,0.12937644124031067,0.0,0.15023955702781677,0.08420151472091675,0.0,0.11112231016159058,0.06839260458946228,0.11350101232528687,0.14054027199745178,0.10845309495925903,0.19168192148208618,0.11628800630569458,0.006494998931884766,0.1370985507965088,0.0843745768070221,0.11960721015930176,0.15353572368621826,0.0996255874633789,0.1897803544998169,0.13636893033981323,0.027321696281433105,0.15461504459381104,0.09817543625831604,0.13756775856018066,0.14821821451187134,0.12017738819122314,0.16962707042694092,0.14757680892944336,0.055954545736312866,0.16416919231414795,0.10911709070205688,0.15164363384246826,0.14644110202789307,0.13754749298095703,0.15924400091171265
H,0.1547079086303711,0.17726662755012512,0.08634108304977417,0.19845488667488098,0.039203643798828125,0.21470358967781067,0.013491630554199219,0.24084940552711487,0.0007696747779846191,0.2701580822467804,0.027643561363220215,0.03861498832702637,0.005921006202697754,0.09068945050239563,0.0007476210594177246,0.1649673879146576,0.0,0.21761667728424072,0.06437510251998901,0.0023047029972076416,0.050710320472717285,0.10919949412345886,0.05701214075088501,0.1976412832736969,0.06584179401397705,0.2351154386997223,0.10629767179489136,0.0,0.09500563144683838,0.09349706768989563,0.08798575401306152,0.17076826095581055,0.08554160594940186,0.2137642800807953,0.14823812246322632,0.017826974391937256,0.1411358118057251,0.09295442700386047,0.1277502179145813,0.15395042300224304,0.11616063117980957,0.1911098062992096
H,0.09025132656097412,0.1114727109670639,0.03956645727157593,0.16093729436397552,0.0,0.18105269968509674,0.011367976665496826,0.2026698738336563,0.0442776083946228,0.20568852126598358,0.013146579265594482,0.03870484232902527,0.007455706596374512,0.07505837082862854,0.006889641284942627,0.13926871120929718,0.006788492202758789,0.19773291051387787,0.06148707866668701,0.006765887141227722,0.07345718145370483,0.04624992609024048,0.0753936767578125,0.11940078437328339,0.0749397873878479,0.1707233339548111,0.10543423891067505,0.0,0.11291331052780151,0.058651864528656006,0.10744953155517578,0.13398800790309906,0.10195666551589966,0.1832333654165268,0.13863390684127808,0.01865081489086151,0.14470595121383667,0.07780766487121582,0.13748198747634888,0.1326715499162674,0.12924319505691528,0.16350345313549042
H,0.13412600755691528,0.006086677312850952,0.0810498595237732,0.028557419776916504,0.05091625452041626,0.09353959560394287,0.05848592519760132,0.1747572422027588,0.0762518048286438,0.22456276416778564,0.058720290660858154,0.005636483430862427,0.033146560192108154,0.11498144268989563,0.011802375316619873,0.19570082426071167,0.0,0.2699139714241028,0.10691392421722412,0.0,0.10373842716217041,0.14055508375167847,0.09034013748168945,0.2223307490348816,0.0873212218284607,0.27296650409698486,0.15109533071517944,0.025803089141845703,0.12968063354492188,0.16670528054237366,0.10563349723815918,0.16553300619125366,0.08766740560531616,0.13916397094726562,0.18085968494415283,0.057059675455093384,0.15733802318572998,0.16849207878112793,0.140427827835083,0.1621723175048828,0.13134360313415527,0.13465538620948792
H,0.1792525053024292,0.11764074862003326,0.11943310499191284,0.13603128492832184,0.08295822143554688,0.13896290957927704,0.06772720813751221,0.16802750527858734,0.06017571687698364,0.20479176938533783,0.07074391841888428,0.004073441028594971,0.02829033136367798,0.07747291028499603,0.009731709957122803,0.1501206010580063,0.0,0.21452395617961884,0.1105644702911377,0.0,0.08289515972137451,0.08481822907924652,0.06697654724121094,0.16980628669261932,0.06457853317260742,0.22410176694393158,0.14934104681015015,0.022005349397659302,0.1275578737258911,0.11957596242427826,0.12437057495117188,0.15595559775829315,0.13260918855667114,0.14864186942577362,0.1801711916923523,0.0576198548078537,0.15821194648742676,0.14159663021564484,0.15349316596984863,0.16255997121334076,0.1588948369026184,0.14008928835391998
H,0.1260305643081665,0.12976820766925812,0.06557625532150269,0.1367752104997635,0.032313764095306396,0.1435564011335373,0.013006627559661865,0.1548699587583542,0.0,0.16755573451519012,0.04201102256774902,0.01706033945083618,0.01783275604248047,0.059994176030159,0.008796215057373047,0.12025023996829987,0.003699362277984619,0.17023234069347382,0.07205051183700562,0.0,0.05008208751678467,0.044524624943733215,0.041423141956329346,0.11635755002498627,0.03980153799057007,0.16362355649471283,0.10248202085494995,0.003501191735267639,0.0907437801361084,0.05053885281085968,0.07402098178863525,0.12627597153186798,0.067127525806427,0.18071679770946503,0.13214027881622314,0.027176693081855774,0.12738549709320068,0.08421297371387482,0.11273729801177979,0.13617055118083954,0.10045713186264038,0.167755588889122
H,0.17287254333496094,0.098844975233078,0.10905718803405762,0.1337966024875641,0.06690138578414917,0.1423235535621643,0.04848819971084595,0.15290895104408264,0.03925776481628418,0.16575860977172852,0.06062483787536621,0.007778048515319824,0.019380033016204834,0.09340059757232666,0.0066065192222595215,0.17041832208633423,0.0,0.23491781949996948,0.10130476951599121,0.0,0.07306522130966187,0.1115526556968689,0.05936402082443237,0.1985863447189331,0.05212545394897461,0.25731360912323,0.14130038022994995,0.016961753368377686,0.12482947111129761,0.12787151336669922,0.12161368131637573,0.15654468536376953,0.12148284912109375,0.15112996101379395,0.17408359050750732,0.04741641879081726,0.1576746106147766,0.12945258617401123,0.15390264987945557,0.15028274059295654,0.15156948566436768,0.13744091987609863
